graph_nr,metric_name,_metric_value,save_name,node
2.0,degree_centrality,0.36734693877551017,sequential_llama3.1-70b,34
2.0,degree_centrality,0.26530612244897955,sequential_llama3.1-70b,13
2.0,degree_centrality,0.32653061224489793,sequential_llama3.1-70b,7
2.0,degree_centrality,0.44897959183673464,sequential_llama3.1-70b,5
2.0,degree_centrality,0.3877551020408163,sequential_llama3.1-70b,15
2.0,degree_centrality,0.26530612244897955,sequential_llama3.1-70b,4
2.0,degree_centrality,0.4693877551020408,sequential_llama3.1-70b,31
2.0,degree_centrality,0.3469387755102041,sequential_llama3.1-70b,11
2.0,degree_centrality,0.3877551020408163,sequential_llama3.1-70b,10
2.0,degree_centrality,0.3469387755102041,sequential_llama3.1-70b,37
2.0,degree_centrality,0.42857142857142855,sequential_llama3.1-70b,32
2.0,degree_centrality,0.44897959183673464,sequential_llama3.1-70b,8
2.0,degree_centrality,0.42857142857142855,sequential_llama3.1-70b,42
2.0,degree_centrality,0.44897959183673464,sequential_llama3.1-70b,38
2.0,degree_centrality,0.3877551020408163,sequential_llama3.1-70b,29
2.0,degree_centrality,0.32653061224489793,sequential_llama3.1-70b,22
2.0,degree_centrality,0.3877551020408163,sequential_llama3.1-70b,26
2.0,degree_centrality,0.12244897959183673,sequential_llama3.1-70b,25
2.0,degree_centrality,0.3061224489795918,sequential_llama3.1-70b,27
2.0,degree_centrality,0.3877551020408163,sequential_llama3.1-70b,49
2.0,degree_centrality,0.26530612244897955,sequential_llama3.1-70b,0
2.0,degree_centrality,0.3469387755102041,sequential_llama3.1-70b,44
2.0,degree_centrality,0.14285714285714285,sequential_llama3.1-70b,46
2.0,degree_centrality,0.22448979591836732,sequential_llama3.1-70b,3
2.0,degree_centrality,0.22448979591836732,sequential_llama3.1-70b,35
2.0,degree_centrality,0.12244897959183673,sequential_llama3.1-70b,20
2.0,betweenness_centrality,0.00577197509595469,sequential_llama3.1-70b,36
2.0,betweenness_centrality,0.025726050215846116,sequential_llama3.1-70b,6
2.0,betweenness_centrality,0.029115692508549673,sequential_llama3.1-70b,33
2.0,betweenness_centrality,0.02324661827212848,sequential_llama3.1-70b,12
2.0,betweenness_centrality,0.026578497560640436,sequential_llama3.1-70b,1
2.0,betweenness_centrality,0.01341994409596449,sequential_llama3.1-70b,17
2.0,betweenness_centrality,0.5110737170048394,sequential_llama3.1-70b,45
2.0,betweenness_centrality,0.0015852250546128097,sequential_llama3.1-70b,30
2.0,betweenness_centrality,0.0033542114537012456,sequential_llama3.1-70b,19
2.0,betweenness_centrality,0.008942446442446446,sequential_llama3.1-70b,21
2.0,betweenness_centrality,0.04182625292319168,sequential_llama3.1-70b,16
2.0,betweenness_centrality,0.023885027010026996,sequential_llama3.1-70b,47
2.0,betweenness_centrality,0.006364544374748459,sequential_llama3.1-70b,18
2.0,betweenness_centrality,0.00323565795504571,sequential_llama3.1-70b,2
2.0,betweenness_centrality,0.0041775566648015626,sequential_llama3.1-70b,9
2.0,betweenness_centrality,0.02380324465783649,sequential_llama3.1-70b,43
2.0,betweenness_centrality,0.028181299992524503,sequential_llama3.1-70b,48
2.0,betweenness_centrality,0.026571298127420557,sequential_llama3.1-70b,41
2.0,betweenness_centrality,0.000621536909802216,sequential_llama3.1-70b,24
2.0,betweenness_centrality,0.0018735492587533403,sequential_llama3.1-70b,14
2.0,betweenness_centrality,0.0011405756941471226,sequential_llama3.1-70b,40
2.0,betweenness_centrality,0.0011824697411432106,sequential_llama3.1-70b,23
2.0,betweenness_centrality,0.0003263931835360407,sequential_llama3.1-70b,39
2.0,betweenness_centrality,0.0012134442938014367,sequential_llama3.1-70b,28
2.0,betweenness_centrality,0.0014402724543030666,sequential_llama3.1-70b,34
2.0,betweenness_centrality,0.00030974552658226124,sequential_llama3.1-70b,13
2.0,betweenness_centrality,0.0006788704492786126,sequential_llama3.1-70b,7
2.0,betweenness_centrality,0.008338497528548549,sequential_llama3.1-70b,5
2.0,betweenness_centrality,0.006381791394546497,sequential_llama3.1-70b,15
2.0,betweenness_centrality,0.0014562074829931972,sequential_llama3.1-70b,4
2.0,betweenness_centrality,0.5144164048819659,sequential_llama3.1-70b,31
2.0,betweenness_centrality,0.002915958049886621,sequential_llama3.1-70b,11
2.0,betweenness_centrality,0.001972538515905863,sequential_llama3.1-70b,10
2.0,betweenness_centrality,0.0011018353811721158,sequential_llama3.1-70b,37
2.0,betweenness_centrality,0.0028801237028277843,sequential_llama3.1-70b,32
2.0,betweenness_centrality,0.010690758362952241,sequential_llama3.1-70b,8
2.0,betweenness_centrality,0.0028801237028277843,sequential_llama3.1-70b,42
2.0,betweenness_centrality,0.008338497528548549,sequential_llama3.1-70b,38
2.0,betweenness_centrality,0.006641636424799691,sequential_llama3.1-70b,29
2.0,betweenness_centrality,0.0006788704492786126,sequential_llama3.1-70b,22
2.0,betweenness_centrality,0.001832404415312579,sequential_llama3.1-70b,26
2.0,betweenness_centrality,8.503401360544218e-05,sequential_llama3.1-70b,25
2.0,betweenness_centrality,0.0067703059412243085,sequential_llama3.1-70b,27
2.0,betweenness_centrality,0.0041146566019014995,sequential_llama3.1-70b,49
2.0,betweenness_centrality,0.0001670310981535471,sequential_llama3.1-70b,0
2.0,betweenness_centrality,0.0054802128143964885,sequential_llama3.1-70b,44
2.0,betweenness_centrality,6.073858114674441e-05,sequential_llama3.1-70b,46
2.0,betweenness_centrality,0.0007592936164364736,sequential_llama3.1-70b,3
2.0,betweenness_centrality,0.0051790990566500834,sequential_llama3.1-70b,35
2.0,betweenness_centrality,0.00022546897546897544,sequential_llama3.1-70b,20
2.0,closeness_centrality,0.44954128440366975,sequential_llama3.1-70b,36
2.0,closeness_centrality,0.47572815533980584,sequential_llama3.1-70b,6
2.0,closeness_centrality,0.49,sequential_llama3.1-70b,33
2.0,closeness_centrality,0.48514851485148514,sequential_llama3.1-70b,12
2.0,closeness_centrality,0.49,sequential_llama3.1-70b,1
2.0,closeness_centrality,0.47115384615384615,sequential_llama3.1-70b,17
2.0,closeness_centrality,0.5903614457831325,sequential_llama3.1-70b,45
2.0,closeness_centrality,0.3602941176470588,sequential_llama3.1-70b,30
2.0,closeness_centrality,0.45794392523364486,sequential_llama3.1-70b,19
2.0,closeness_centrality,0.4666666666666667,sequential_llama3.1-70b,21
2.0,closeness_centrality,0.5,sequential_llama3.1-70b,16
2.0,closeness_centrality,0.48514851485148514,sequential_llama3.1-70b,47
2.0,closeness_centrality,0.46226415094339623,sequential_llama3.1-70b,18
2.0,closeness_centrality,0.3712121212121212,sequential_llama3.1-70b,2
2.0,closeness_centrality,0.3712121212121212,sequential_llama3.1-70b,9
2.0,closeness_centrality,0.4803921568627451,sequential_llama3.1-70b,43
2.0,closeness_centrality,0.49,sequential_llama3.1-70b,48
2.0,closeness_centrality,0.47572815533980584,sequential_llama3.1-70b,41
2.0,closeness_centrality,0.3656716417910448,sequential_llama3.1-70b,24
2.0,closeness_centrality,0.3684210526315789,sequential_llama3.1-70b,14
2.0,closeness_centrality,0.3684210526315789,sequential_llama3.1-70b,40
2.0,closeness_centrality,0.362962962962963,sequential_llama3.1-70b,23
2.0,closeness_centrality,0.35507246376811596,sequential_llama3.1-70b,39
2.0,closeness_centrality,0.4224137931034483,sequential_llama3.1-70b,28
2.0,closeness_centrality,0.4260869565217391,sequential_llama3.1-70b,34
2.0,closeness_centrality,0.4083333333333333,sequential_llama3.1-70b,13
2.0,closeness_centrality,0.4188034188034188,sequential_llama3.1-70b,7
2.0,closeness_centrality,0.44144144144144143,sequential_llama3.1-70b,5
2.0,closeness_centrality,0.4298245614035088,sequential_llama3.1-70b,15
2.0,closeness_centrality,0.4083333333333333,sequential_llama3.1-70b,4
2.0,closeness_centrality,0.5764705882352941,sequential_llama3.1-70b,31
2.0,closeness_centrality,0.4224137931034483,sequential_llama3.1-70b,11
2.0,closeness_centrality,0.4298245614035088,sequential_llama3.1-70b,10
2.0,closeness_centrality,0.4224137931034483,sequential_llama3.1-70b,37
2.0,closeness_centrality,0.4375,sequential_llama3.1-70b,32
2.0,closeness_centrality,0.44144144144144143,sequential_llama3.1-70b,8
2.0,closeness_centrality,0.4375,sequential_llama3.1-70b,42
2.0,closeness_centrality,0.44144144144144143,sequential_llama3.1-70b,38
2.0,closeness_centrality,0.4298245614035088,sequential_llama3.1-70b,29
2.0,closeness_centrality,0.4188034188034188,sequential_llama3.1-70b,22
2.0,closeness_centrality,0.4298245614035088,sequential_llama3.1-70b,26
2.0,closeness_centrality,0.3475177304964539,sequential_llama3.1-70b,25
2.0,closeness_centrality,0.4152542372881356,sequential_llama3.1-70b,27
2.0,closeness_centrality,0.4298245614035088,sequential_llama3.1-70b,49
2.0,closeness_centrality,0.4083333333333333,sequential_llama3.1-70b,0
2.0,closeness_centrality,0.4224137931034483,sequential_llama3.1-70b,44
2.0,closeness_centrality,0.3223684210526316,sequential_llama3.1-70b,46
2.0,closeness_centrality,0.362962962962963,sequential_llama3.1-70b,3
2.0,closeness_centrality,0.44144144144144143,sequential_llama3.1-70b,35
2.0,closeness_centrality,0.3858267716535433,sequential_llama3.1-70b,20
3.0,degree_centrality,0.36734693877551017,sequential_llama3.1-70b,12
3.0,degree_centrality,0.26530612244897955,sequential_llama3.1-70b,21
3.0,degree_centrality,0.26530612244897955,sequential_llama3.1-70b,47
3.0,degree_centrality,0.1020408163265306,sequential_llama3.1-70b,35
3.0,degree_centrality,0.3061224489795918,sequential_llama3.1-70b,6
3.0,degree_centrality,0.44897959183673464,sequential_llama3.1-70b,11
3.0,degree_centrality,0.3061224489795918,sequential_llama3.1-70b,19
3.0,degree_centrality,0.32653061224489793,sequential_llama3.1-70b,1
3.0,degree_centrality,0.18367346938775508,sequential_llama3.1-70b,17
3.0,degree_centrality,0.1020408163265306,sequential_llama3.1-70b,3
3.0,degree_centrality,0.22448979591836732,sequential_llama3.1-70b,45
3.0,degree_centrality,0.24489795918367346,sequential_llama3.1-70b,33
3.0,degree_centrality,0.3061224489795918,sequential_llama3.1-70b,24
3.0,degree_centrality,0.2040816326530612,sequential_llama3.1-70b,23
3.0,degree_centrality,0.2040816326530612,sequential_llama3.1-70b,30
3.0,degree_centrality,0.3061224489795918,sequential_llama3.1-70b,16
3.0,degree_centrality,0.18367346938775508,sequential_llama3.1-70b,36
3.0,degree_centrality,0.14285714285714285,sequential_llama3.1-70b,39
3.0,degree_centrality,0.4081632653061224,sequential_llama3.1-70b,48
3.0,degree_centrality,0.2040816326530612,sequential_llama3.1-70b,14
3.0,degree_centrality,0.18367346938775508,sequential_llama3.1-70b,40
3.0,degree_centrality,0.26530612244897955,sequential_llama3.1-70b,9
3.0,degree_centrality,0.3469387755102041,sequential_llama3.1-70b,43
3.0,degree_centrality,0.2857142857142857,sequential_llama3.1-70b,25
3.0,degree_centrality,0.14285714285714285,sequential_llama3.1-70b,2
3.0,degree_centrality,0.3469387755102041,sequential_llama3.1-70b,41
3.0,degree_centrality,0.3469387755102041,sequential_llama3.1-70b,31
3.0,degree_centrality,0.42857142857142855,sequential_llama3.1-70b,22
3.0,degree_centrality,0.3061224489795918,sequential_llama3.1-70b,13
3.0,degree_centrality,0.3469387755102041,sequential_llama3.1-70b,4
3.0,degree_centrality,0.22448979591836732,sequential_llama3.1-70b,42
3.0,degree_centrality,0.3061224489795918,sequential_llama3.1-70b,27
3.0,degree_centrality,0.3469387755102041,sequential_llama3.1-70b,49
3.0,degree_centrality,0.4081632653061224,sequential_llama3.1-70b,32
3.0,degree_centrality,0.42857142857142855,sequential_llama3.1-70b,26
3.0,degree_centrality,0.3061224489795918,sequential_llama3.1-70b,44
3.0,degree_centrality,0.3877551020408163,sequential_llama3.1-70b,7
3.0,degree_centrality,0.4081632653061224,sequential_llama3.1-70b,8
3.0,degree_centrality,0.3469387755102041,sequential_llama3.1-70b,34
3.0,degree_centrality,0.32653061224489793,sequential_llama3.1-70b,37
3.0,degree_centrality,0.3877551020408163,sequential_llama3.1-70b,38
3.0,degree_centrality,0.24489795918367346,sequential_llama3.1-70b,5
3.0,degree_centrality,0.32653061224489793,sequential_llama3.1-70b,29
3.0,degree_centrality,0.26530612244897955,sequential_llama3.1-70b,28
3.0,degree_centrality,0.26530612244897955,sequential_llama3.1-70b,15
3.0,degree_centrality,0.26530612244897955,sequential_llama3.1-70b,10
3.0,degree_centrality,0.1020408163265306,sequential_llama3.1-70b,20
3.0,degree_centrality,0.02040816326530612,sequential_llama3.1-70b,18
3.0,degree_centrality,0.08163265306122448,sequential_llama3.1-70b,0
3.0,degree_centrality,0.12244897959183673,sequential_llama3.1-70b,46
3.0,betweenness_centrality,0.3125888199248278,sequential_llama3.1-70b,12
3.0,betweenness_centrality,0.0069463232545041356,sequential_llama3.1-70b,21
3.0,betweenness_centrality,0.004830181407610142,sequential_llama3.1-70b,47
3.0,betweenness_centrality,0.00012147716229348882,sequential_llama3.1-70b,35
3.0,betweenness_centrality,0.008889843441983798,sequential_llama3.1-70b,6
3.0,betweenness_centrality,0.3003432502034188,sequential_llama3.1-70b,11
3.0,betweenness_centrality,0.009387702278037768,sequential_llama3.1-70b,19
3.0,betweenness_centrality,0.014338102650220967,sequential_llama3.1-70b,1
3.0,betweenness_centrality,0.002922267391805207,sequential_llama3.1-70b,17
3.0,betweenness_centrality,0.0010940146809712036,sequential_llama3.1-70b,3
3.0,betweenness_centrality,0.004286885546590518,sequential_llama3.1-70b,45
3.0,betweenness_centrality,0.005462960423264055,sequential_llama3.1-70b,33
3.0,betweenness_centrality,0.019327176744713286,sequential_llama3.1-70b,24
3.0,betweenness_centrality,0.007263241382568463,sequential_llama3.1-70b,23
3.0,betweenness_centrality,0.006306307753412625,sequential_llama3.1-70b,30
3.0,betweenness_centrality,0.01843513702839386,sequential_llama3.1-70b,16
3.0,betweenness_centrality,0.04404744309635615,sequential_llama3.1-70b,36
3.0,betweenness_centrality,0.005300090815547003,sequential_llama3.1-70b,39
3.0,betweenness_centrality,0.030041130435857856,sequential_llama3.1-70b,48
3.0,betweenness_centrality,0.002566573166062962,sequential_llama3.1-70b,14
3.0,betweenness_centrality,0.0010217885855640957,sequential_llama3.1-70b,40
3.0,betweenness_centrality,0.00841301370915391,sequential_llama3.1-70b,9
3.0,betweenness_centrality,0.016380899401607682,sequential_llama3.1-70b,43
3.0,betweenness_centrality,0.20362006442256184,sequential_llama3.1-70b,25
3.0,betweenness_centrality,0.003038569559199551,sequential_llama3.1-70b,2
3.0,betweenness_centrality,0.015331434451854368,sequential_llama3.1-70b,41
3.0,betweenness_centrality,0.0024870969188956677,sequential_llama3.1-70b,31
3.0,betweenness_centrality,0.007694994888273229,sequential_llama3.1-70b,22
3.0,betweenness_centrality,0.0010857260697457072,sequential_llama3.1-70b,13
3.0,betweenness_centrality,0.004971351746936981,sequential_llama3.1-70b,4
3.0,betweenness_centrality,0.0003222306793735365,sequential_llama3.1-70b,42
3.0,betweenness_centrality,0.003910895998981232,sequential_llama3.1-70b,27
3.0,betweenness_centrality,0.0018987157661377347,sequential_llama3.1-70b,49
3.0,betweenness_centrality,0.20882117118616866,sequential_llama3.1-70b,32
3.0,betweenness_centrality,0.007694994888273229,sequential_llama3.1-70b,26
3.0,betweenness_centrality,0.007551987175711665,sequential_llama3.1-70b,44
3.0,betweenness_centrality,0.006076962642088692,sequential_llama3.1-70b,7
3.0,betweenness_centrality,0.009711770629538766,sequential_llama3.1-70b,8
3.0,betweenness_centrality,0.002052077976822875,sequential_llama3.1-70b,34
3.0,betweenness_centrality,0.005604593917695188,sequential_llama3.1-70b,37
3.0,betweenness_centrality,0.008555341316221696,sequential_llama3.1-70b,38
3.0,betweenness_centrality,0.0003440260136688708,sequential_llama3.1-70b,5
3.0,betweenness_centrality,0.0022120928530002457,sequential_llama3.1-70b,29
3.0,betweenness_centrality,0.0031950829782462433,sequential_llama3.1-70b,28
3.0,betweenness_centrality,0.002767279824003544,sequential_llama3.1-70b,15
3.0,betweenness_centrality,0.0013028417205348272,sequential_llama3.1-70b,10
3.0,betweenness_centrality,7.086167800453514e-05,sequential_llama3.1-70b,20
3.0,betweenness_centrality,0.0,sequential_llama3.1-70b,18
3.0,betweenness_centrality,0.0002841879914219147,sequential_llama3.1-70b,0
3.0,betweenness_centrality,6.541077969649399e-05,sequential_llama3.1-70b,46
3.0,closeness_centrality,0.5975609756097561,sequential_llama3.1-70b,12
3.0,closeness_centrality,0.44545454545454544,sequential_llama3.1-70b,21
3.0,closeness_centrality,0.44144144144144143,sequential_llama3.1-70b,47
3.0,closeness_centrality,0.3983739837398374,sequential_llama3.1-70b,35
3.0,closeness_centrality,0.46226415094339623,sequential_llama3.1-70b,6
3.0,closeness_centrality,0.5903614457831325,sequential_llama3.1-70b,11
3.0,closeness_centrality,0.4537037037037037,sequential_llama3.1-70b,19
3.0,closeness_centrality,0.47115384615384615,sequential_llama3.1-70b,1
3.0,closeness_centrality,0.4375,sequential_llama3.1-70b,17
3.0,closeness_centrality,0.4117647058823529,sequential_llama3.1-70b,3
3.0,closeness_centrality,0.44545454545454544,sequential_llama3.1-70b,45
3.0,closeness_centrality,0.44954128440366975,sequential_llama3.1-70b,33
3.0,closeness_centrality,0.4666666666666667,sequential_llama3.1-70b,24
3.0,closeness_centrality,0.4298245614035088,sequential_llama3.1-70b,23
3.0,closeness_centrality,0.44545454545454544,sequential_llama3.1-70b,30
3.0,closeness_centrality,0.46226415094339623,sequential_llama3.1-70b,16
3.0,closeness_centrality,0.44144144144144143,sequential_llama3.1-70b,36
3.0,closeness_centrality,0.4188034188034188,sequential_llama3.1-70b,39
3.0,closeness_centrality,0.48514851485148514,sequential_llama3.1-70b,48
3.0,closeness_centrality,0.3602941176470588,sequential_llama3.1-70b,14
3.0,closeness_centrality,0.35766423357664234,sequential_llama3.1-70b,40
3.0,closeness_centrality,0.4298245614035088,sequential_llama3.1-70b,9
3.0,closeness_centrality,0.3858267716535433,sequential_llama3.1-70b,43
3.0,closeness_centrality,0.5568181818181818,sequential_llama3.1-70b,25
3.0,closeness_centrality,0.4083333333333333,sequential_llama3.1-70b,2
3.0,closeness_centrality,0.44954128440366975,sequential_llama3.1-70b,41
3.0,closeness_centrality,0.44954128440366975,sequential_llama3.1-70b,31
3.0,closeness_centrality,0.4666666666666667,sequential_llama3.1-70b,22
3.0,closeness_centrality,0.44144144144144143,sequential_llama3.1-70b,13
3.0,closeness_centrality,0.44954128440366975,sequential_llama3.1-70b,4
3.0,closeness_centrality,0.4117647058823529,sequential_llama3.1-70b,42
3.0,closeness_centrality,0.44144144144144143,sequential_llama3.1-70b,27
3.0,closeness_centrality,0.44954128440366975,sequential_llama3.1-70b,49
3.0,closeness_centrality,0.550561797752809,sequential_llama3.1-70b,32
3.0,closeness_centrality,0.4666666666666667,sequential_llama3.1-70b,26
3.0,closeness_centrality,0.4260869565217391,sequential_llama3.1-70b,44
3.0,closeness_centrality,0.45794392523364486,sequential_llama3.1-70b,7
3.0,closeness_centrality,0.46226415094339623,sequential_llama3.1-70b,8
3.0,closeness_centrality,0.44954128440366975,sequential_llama3.1-70b,34
3.0,closeness_centrality,0.44545454545454544,sequential_llama3.1-70b,37
3.0,closeness_centrality,0.45794392523364486,sequential_llama3.1-70b,38
3.0,closeness_centrality,0.4152542372881356,sequential_llama3.1-70b,5
3.0,closeness_centrality,0.44545454545454544,sequential_llama3.1-70b,29
3.0,closeness_centrality,0.4336283185840708,sequential_llama3.1-70b,28
3.0,closeness_centrality,0.4336283185840708,sequential_llama3.1-70b,15
3.0,closeness_centrality,0.4336283185840708,sequential_llama3.1-70b,10
3.0,closeness_centrality,0.3769230769230769,sequential_llama3.1-70b,20
3.0,closeness_centrality,0.3081761006289308,sequential_llama3.1-70b,18
3.0,closeness_centrality,0.3769230769230769,sequential_llama3.1-70b,0
3.0,closeness_centrality,0.392,sequential_llama3.1-70b,46
4.0,degree_centrality,0.3061224489795918,sequential_llama3.1-70b,6
4.0,degree_centrality,0.2040816326530612,sequential_llama3.1-70b,1
4.0,degree_centrality,0.42857142857142855,sequential_llama3.1-70b,16
4.0,degree_centrality,0.36734693877551017,sequential_llama3.1-70b,12
4.0,degree_centrality,0.4081632653061224,sequential_llama3.1-70b,41
4.0,degree_centrality,0.3877551020408163,sequential_llama3.1-70b,43
4.0,degree_centrality,0.3061224489795918,sequential_llama3.1-70b,21
4.0,degree_centrality,0.3469387755102041,sequential_llama3.1-70b,45
4.0,degree_centrality,0.4081632653061224,sequential_llama3.1-70b,48
4.0,degree_centrality,0.36734693877551017,sequential_llama3.1-70b,19
4.0,degree_centrality,0.26530612244897955,sequential_llama3.1-70b,36
4.0,degree_centrality,0.3877551020408163,sequential_llama3.1-70b,9
4.0,degree_centrality,0.2857142857142857,sequential_llama3.1-70b,25
4.0,degree_centrality,0.22448979591836732,sequential_llama3.1-70b,47
4.0,degree_centrality,0.3877551020408163,sequential_llama3.1-70b,33
4.0,degree_centrality,0.26530612244897955,sequential_llama3.1-70b,24
4.0,degree_centrality,0.3061224489795918,sequential_llama3.1-70b,17
4.0,degree_centrality,0.3469387755102041,sequential_llama3.1-70b,40
4.0,degree_centrality,0.14285714285714285,sequential_llama3.1-70b,3
4.0,degree_centrality,0.12244897959183673,sequential_llama3.1-70b,23
4.0,degree_centrality,0.22448979591836732,sequential_llama3.1-70b,14
4.0,degree_centrality,0.16326530612244897,sequential_llama3.1-70b,2
4.0,degree_centrality,0.2857142857142857,sequential_llama3.1-70b,18
4.0,degree_centrality,0.24489795918367346,sequential_llama3.1-70b,39
4.0,degree_centrality,0.24489795918367346,sequential_llama3.1-70b,11
4.0,degree_centrality,0.36734693877551017,sequential_llama3.1-70b,37
4.0,degree_centrality,0.3061224489795918,sequential_llama3.1-70b,22
4.0,degree_centrality,0.32653061224489793,sequential_llama3.1-70b,28
4.0,degree_centrality,0.26530612244897955,sequential_llama3.1-70b,5
4.0,degree_centrality,0.2857142857142857,sequential_llama3.1-70b,34
4.0,degree_centrality,0.3061224489795918,sequential_llama3.1-70b,31
4.0,degree_centrality,0.3469387755102041,sequential_llama3.1-70b,13
4.0,degree_centrality,0.3061224489795918,sequential_llama3.1-70b,49
4.0,degree_centrality,0.24489795918367346,sequential_llama3.1-70b,26
4.0,degree_centrality,0.2857142857142857,sequential_llama3.1-70b,46
4.0,degree_centrality,0.2040816326530612,sequential_llama3.1-70b,27
4.0,degree_centrality,0.3877551020408163,sequential_llama3.1-70b,4
4.0,degree_centrality,0.3877551020408163,sequential_llama3.1-70b,8
4.0,degree_centrality,0.1020408163265306,sequential_llama3.1-70b,20
4.0,degree_centrality,0.24489795918367346,sequential_llama3.1-70b,32
4.0,degree_centrality,0.12244897959183673,sequential_llama3.1-70b,10
4.0,degree_centrality,0.2857142857142857,sequential_llama3.1-70b,44
4.0,degree_centrality,0.22448979591836732,sequential_llama3.1-70b,42
4.0,degree_centrality,0.3061224489795918,sequential_llama3.1-70b,38
4.0,degree_centrality,0.2040816326530612,sequential_llama3.1-70b,15
4.0,degree_centrality,0.2040816326530612,sequential_llama3.1-70b,30
4.0,degree_centrality,0.12244897959183673,sequential_llama3.1-70b,35
4.0,degree_centrality,0.2857142857142857,sequential_llama3.1-70b,7
4.0,degree_centrality,0.14285714285714285,sequential_llama3.1-70b,0
4.0,degree_centrality,0.1020408163265306,sequential_llama3.1-70b,29
4.0,betweenness_centrality,0.0029384683721418413,sequential_llama3.1-70b,6
4.0,betweenness_centrality,0.001473853344987461,sequential_llama3.1-70b,1
4.0,betweenness_centrality,0.01179298330813202,sequential_llama3.1-70b,16
4.0,betweenness_centrality,0.009576070161763152,sequential_llama3.1-70b,12
4.0,betweenness_centrality,0.010230606065868484,sequential_llama3.1-70b,41
4.0,betweenness_centrality,0.007239975160893527,sequential_llama3.1-70b,43
4.0,betweenness_centrality,0.003655775913428974,sequential_llama3.1-70b,21
4.0,betweenness_centrality,0.008448599351155927,sequential_llama3.1-70b,45
4.0,betweenness_centrality,0.010454341790919069,sequential_llama3.1-70b,48
4.0,betweenness_centrality,0.0071430069942746335,sequential_llama3.1-70b,19
4.0,betweenness_centrality,0.0026767898579123065,sequential_llama3.1-70b,36
4.0,betweenness_centrality,0.007666881070294158,sequential_llama3.1-70b,9
4.0,betweenness_centrality,0.002736393506537771,sequential_llama3.1-70b,25
4.0,betweenness_centrality,0.0025278583750656786,sequential_llama3.1-70b,47
4.0,betweenness_centrality,0.012025099547901317,sequential_llama3.1-70b,33
4.0,betweenness_centrality,0.0030791778039361284,sequential_llama3.1-70b,24
4.0,betweenness_centrality,0.004437478884101907,sequential_llama3.1-70b,17
4.0,betweenness_centrality,0.0054810359415391075,sequential_llama3.1-70b,40
4.0,betweenness_centrality,0.00020890390788349972,sequential_llama3.1-70b,3
4.0,betweenness_centrality,0.0003105029890744176,sequential_llama3.1-70b,23
4.0,betweenness_centrality,0.0010184755720470005,sequential_llama3.1-70b,14
4.0,betweenness_centrality,0.00028988868274582556,sequential_llama3.1-70b,2
4.0,betweenness_centrality,0.002413723842295271,sequential_llama3.1-70b,18
4.0,betweenness_centrality,0.002545906946417151,sequential_llama3.1-70b,39
4.0,betweenness_centrality,0.001125022936247426,sequential_llama3.1-70b,11
4.0,betweenness_centrality,0.009092964386331732,sequential_llama3.1-70b,37
4.0,betweenness_centrality,0.003445267412104147,sequential_llama3.1-70b,22
4.0,betweenness_centrality,0.007887895834324405,sequential_llama3.1-70b,28
4.0,betweenness_centrality,0.005232383357383357,sequential_llama3.1-70b,5
4.0,betweenness_centrality,0.002485291069474743,sequential_llama3.1-70b,34
4.0,betweenness_centrality,0.003487498895662161,sequential_llama3.1-70b,31
4.0,betweenness_centrality,0.004573685951236973,sequential_llama3.1-70b,13
4.0,betweenness_centrality,0.005044409955124241,sequential_llama3.1-70b,49
4.0,betweenness_centrality,0.001373038809263299,sequential_llama3.1-70b,26
4.0,betweenness_centrality,0.003825303570201529,sequential_llama3.1-70b,46
4.0,betweenness_centrality,0.0017307121261202893,sequential_llama3.1-70b,27
4.0,betweenness_centrality,0.012672838310593414,sequential_llama3.1-70b,4
4.0,betweenness_centrality,0.01340841933954179,sequential_llama3.1-70b,8
4.0,betweenness_centrality,9.448223733938019e-05,sequential_llama3.1-70b,20
4.0,betweenness_centrality,0.0029239184851429746,sequential_llama3.1-70b,32
4.0,betweenness_centrality,9.448223733938019e-05,sequential_llama3.1-70b,10
4.0,betweenness_centrality,0.0055212078171261855,sequential_llama3.1-70b,44
4.0,betweenness_centrality,0.0032029572845899373,sequential_llama3.1-70b,42
4.0,betweenness_centrality,0.008454206413390087,sequential_llama3.1-70b,38
4.0,betweenness_centrality,0.0035896808218236786,sequential_llama3.1-70b,15
4.0,betweenness_centrality,0.0018409766071716513,sequential_llama3.1-70b,30
4.0,betweenness_centrality,0.0002362055933484505,sequential_llama3.1-70b,35
4.0,betweenness_centrality,0.0054277378894725834,sequential_llama3.1-70b,7
4.0,betweenness_centrality,0.00026455026455026457,sequential_llama3.1-70b,0
4.0,betweenness_centrality,0.00048422146636432347,sequential_llama3.1-70b,29
4.0,closeness_centrality,0.3644314868804665,sequential_llama3.1-70b,6
4.0,closeness_centrality,0.31887755102040816,sequential_llama3.1-70b,1
4.0,closeness_centrality,0.4398311048557354,sequential_llama3.1-70b,16
4.0,closeness_centrality,0.3985969387755102,sequential_llama3.1-70b,12
4.0,closeness_centrality,0.4251700680272109,sequential_llama3.1-70b,41
4.0,closeness_centrality,0.41145490454246214,sequential_llama3.1-70b,43
4.0,closeness_centrality,0.3644314868804665,sequential_llama3.1-70b,21
4.0,closeness_centrality,0.3865182436611008,sequential_llama3.1-70b,45
4.0,closeness_centrality,0.4251700680272109,sequential_llama3.1-70b,48
4.0,closeness_centrality,0.3985969387755102,sequential_llama3.1-70b,19
