graph_nr,metric_name,_metric_value,save_name,node
0.0,closeness_centrality,0.5444444444444444,sequential_gpt-3.5-turbo_prompt_all,2
0.0,closeness_centrality,0.47115384615384615,sequential_gpt-3.5-turbo_prompt_all,0
0.0,closeness_centrality,0.47572815533980584,sequential_gpt-3.5-turbo_prompt_all,4
0.0,closeness_centrality,0.494949494949495,sequential_gpt-3.5-turbo_prompt_all,25
0.0,closeness_centrality,0.494949494949495,sequential_gpt-3.5-turbo_prompt_all,27
0.0,closeness_centrality,0.46226415094339623,sequential_gpt-3.5-turbo_prompt_all,41
0.0,closeness_centrality,0.45794392523364486,sequential_gpt-3.5-turbo_prompt_all,16
0.0,closeness_centrality,0.4016393442622951,sequential_gpt-3.5-turbo_prompt_all,14
0.0,closeness_centrality,0.4117647058823529,sequential_gpt-3.5-turbo_prompt_all,3
0.0,closeness_centrality,0.45794392523364486,sequential_gpt-3.5-turbo_prompt_all,9
0.0,closeness_centrality,0.45794392523364486,sequential_gpt-3.5-turbo_prompt_all,40
0.0,closeness_centrality,0.5104166666666666,sequential_gpt-3.5-turbo_prompt_all,39
0.0,closeness_centrality,0.4224137931034483,sequential_gpt-3.5-turbo_prompt_all,43
0.0,closeness_centrality,0.4336283185840708,sequential_gpt-3.5-turbo_prompt_all,33
0.0,closeness_centrality,0.44545454545454544,sequential_gpt-3.5-turbo_prompt_all,47
0.0,closeness_centrality,0.5833333333333334,sequential_gpt-3.5-turbo_prompt_all,48
0.0,closeness_centrality,0.4117647058823529,sequential_gpt-3.5-turbo_prompt_all,23
0.0,closeness_centrality,0.3983739837398374,sequential_gpt-3.5-turbo_prompt_all,6
0.0,closeness_centrality,0.5157894736842106,sequential_gpt-3.5-turbo_prompt_all,30
0.0,closeness_centrality,0.47115384615384615,sequential_gpt-3.5-turbo_prompt_all,26
0.0,closeness_centrality,0.45794392523364486,sequential_gpt-3.5-turbo_prompt_all,38
0.0,closeness_centrality,0.47115384615384615,sequential_gpt-3.5-turbo_prompt_all,42
0.0,closeness_centrality,0.48514851485148514,sequential_gpt-3.5-turbo_prompt_all,29
0.0,closeness_centrality,0.494949494949495,sequential_gpt-3.5-turbo_prompt_all,31
0.0,closeness_centrality,0.4083333333333333,sequential_gpt-3.5-turbo_prompt_all,45
0.0,closeness_centrality,0.5212765957446809,sequential_gpt-3.5-turbo_prompt_all,19
0.0,closeness_centrality,0.4298245614035088,sequential_gpt-3.5-turbo_prompt_all,35
0.0,closeness_centrality,0.494949494949495,sequential_gpt-3.5-turbo_prompt_all,1
0.0,closeness_centrality,0.4666666666666667,sequential_gpt-3.5-turbo_prompt_all,18
0.0,closeness_centrality,0.47115384615384615,sequential_gpt-3.5-turbo_prompt_all,21
0.0,closeness_centrality,0.4537037037037037,sequential_gpt-3.5-turbo_prompt_all,15
0.0,closeness_centrality,0.46226415094339623,sequential_gpt-3.5-turbo_prompt_all,20
0.0,closeness_centrality,0.4224137931034483,sequential_gpt-3.5-turbo_prompt_all,8
0.0,closeness_centrality,0.46226415094339623,sequential_gpt-3.5-turbo_prompt_all,46
0.0,closeness_centrality,0.4083333333333333,sequential_gpt-3.5-turbo_prompt_all,44
0.0,closeness_centrality,0.3475177304964539,sequential_gpt-3.5-turbo_prompt_all,24
0.0,closeness_centrality,0.44144144144144143,sequential_gpt-3.5-turbo_prompt_all,12
0.0,closeness_centrality,0.44545454545454544,sequential_gpt-3.5-turbo_prompt_all,36
0.0,closeness_centrality,0.3684210526315789,sequential_gpt-3.5-turbo_prompt_all,17
1.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_prompt_all,27
1.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_prompt_all,15
1.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_prompt_all,37
1.0,degree_centrality,0.4693877551020408,sequential_gpt-3.5-turbo_prompt_all,5
1.0,degree_centrality,0.08163265306122448,sequential_gpt-3.5-turbo_prompt_all,35
1.0,degree_centrality,0.3061224489795918,sequential_gpt-3.5-turbo_prompt_all,19
1.0,degree_centrality,0.2040816326530612,sequential_gpt-3.5-turbo_prompt_all,48
1.0,degree_centrality,0.3469387755102041,sequential_gpt-3.5-turbo_prompt_all,3
1.0,degree_centrality,0.36734693877551017,sequential_gpt-3.5-turbo_prompt_all,2
1.0,degree_centrality,0.2040816326530612,sequential_gpt-3.5-turbo_prompt_all,40
1.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_prompt_all,39
1.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_prompt_all,14
1.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo_prompt_all,47
1.0,degree_centrality,0.22448979591836732,sequential_gpt-3.5-turbo_prompt_all,41
1.0,degree_centrality,0.22448979591836732,sequential_gpt-3.5-turbo_prompt_all,6
1.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_prompt_all,23
1.0,degree_centrality,0.18367346938775508,sequential_gpt-3.5-turbo_prompt_all,38
1.0,degree_centrality,0.18367346938775508,sequential_gpt-3.5-turbo_prompt_all,26
1.0,degree_centrality,0.3061224489795918,sequential_gpt-3.5-turbo_prompt_all,8
1.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_prompt_all,13
1.0,degree_centrality,0.1020408163265306,sequential_gpt-3.5-turbo_prompt_all,31
1.0,degree_centrality,0.16326530612244897,sequential_gpt-3.5-turbo_prompt_all,4
1.0,degree_centrality,0.04081632653061224,sequential_gpt-3.5-turbo_prompt_all,42
1.0,degree_centrality,0.24489795918367346,sequential_gpt-3.5-turbo_prompt_all,20
1.0,degree_centrality,0.36734693877551017,sequential_gpt-3.5-turbo_prompt_all,44
1.0,degree_centrality,0.12244897959183673,sequential_gpt-3.5-turbo_prompt_all,29
1.0,degree_centrality,0.16326530612244897,sequential_gpt-3.5-turbo_prompt_all,30
1.0,degree_centrality,0.26530612244897955,sequential_gpt-3.5-turbo_prompt_all,1
1.0,degree_centrality,0.061224489795918366,sequential_gpt-3.5-turbo_prompt_all,16
1.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo_prompt_all,10
1.0,degree_centrality,0.18367346938775508,sequential_gpt-3.5-turbo_prompt_all,9
1.0,degree_centrality,0.14285714285714285,sequential_gpt-3.5-turbo_prompt_all,25
